,date,type,price,units,value,fee
59,2024-12-03 12:00:00,SELL,0.54042,42028.33317698428,22712.951815505843,0.0
60,2024-12-04 05:00:00,BUY,0.51799,43903.01152609183,22741.320940400306,0.0
61,2024-12-04 14:00:00,SELL,0.50646,43903.01152609183,22235.11921750447,0.0
62,2024-12-05 06:00:00,BUY,0.49034,45397.946942222254,22260.42930364926,0.0
63,2024-12-05 19:00:00,SELL,0.47751,45397.946942222254,21677.97364438055,0.0
64,2024-12-06 04:00:00,BUY,0.48318,44925.48621081995,21707.096427343986,0.0
65,2024-12-06 09:00:00,SELL,0.46868,44925.48621081995,21055.676877287093,0.0
66,2024-12-06 15:00:00,BUY,0.47133,44742.00211060178,21088.247854789937,0.0
67,2024-12-07 07:00:00,SELL,0.48447,44742.00211060178,21676.157762523246,0.0
68,2024-12-07 14:00:00,BUY,0.49513,43719.35101314115,21646.76226713658,0.0
69,2024-12-07 21:00:00,SELL,0.49401,43719.35101314115,21597.796594001862,0.0
70,2024-12-07 23:00:00,BUY,0.50447,42817.69952159415,21600.2448776586,0.0
71,2024-12-08 01:00:00,SELL,0.49254,42817.69952159415,21089.42972236598,0.0
72,2024-12-08 17:00:00,BUY,0.49139,42969.88233405363,21114.970480130614,0.0
73,2024-12-09 00:00:00,SELL,0.47829,42969.88233405363,20552.06502155451,0.0
74,2024-12-10 07:00:00,BUY,0.40915,50299.91517654482,20580.210294483313,0.0
75,2024-12-10 15:00:00,SELL,0.37821,50299.91517654482,19023.930918921014,0.0
76,2024-12-10 20:00:00,BUY,0.41271,46283.697724065634,19101.74488769913,0.0
77,2024-12-12 01:00:00,SELL,0.42913,46283.697724065634,19861.723204328286,0.0
78,2024-12-12 02:00:00,BUY,0.44076,44976.23261751708,19823.72428849683,0.0
79,2024-12-12 09:00:00,SELL,0.4366,44976.23261751708,19636.623160807958,0.0
80,2024-12-13 12:00:00,BUY,0.44127,44521.44541254199,19645.9782171924,0.0
81,2024-12-14 01:00:00,SELL,0.43393,44521.44541254199,19319.190807864343,0.0
82,2024-12-14 03:00:00,BUY,0.43763,44182.36907508796,19335.530178330744,0.0
83,2024-12-14 09:00:00,SELL,0.43545,44182.36907508796,19239.21261374705,0.0
84,2024-12-15 01:00:00,BUY,0.42535,45242.80825667389,19244.028491976238,0.0
85,2024-12-15 21:00:00,SELL,0.41813,45242.80825667389,18917.375416363055,0.0
86,2024-12-16 00:00:00,BUY,0.43354,43672.34412082787,18933.70807014371,0.0
87,2024-12-16 02:00:00,SELL,0.42333,43672.34412082787,18487.81343667006,0.0
88,2024-12-16 16:00:00,BUY,0.4325,42797.937961488424,18510.108168343744,0.0
89,2024-12-17 01:00:00,SELL,0.4159,42797.937961488424,17799.662398183034,0.0
90,2024-12-17 07:00:00,BUY,0.42737,41732.420821983455,17835.18468669107,0.0
91,2024-12-17 18:00:00,SELL,0.44065,41732.420821983455,18389.391235207007,0.0
92,2024-12-18 11:00:00,BUY,0.43823,41899.64381211056,18361.68090778121,0.0
93,2024-12-18 14:00:00,SELL,0.42519,41899.64381211056,17815.309552471288,0.0
94,2024-12-19 06:00:00,BUY,0.40292,44283.302194571595,17842.628120236786,0.0
95,2024-12-19 16:00:00,SELL,0.393,44283.302194571595,17403.33776246664,0.0
96,2024-12-20 02:00:00,BUY,0.38075,45765.73153080799,17425.302280355143,0.0
97,2024-12-20 08:00:00,SELL,0.35084,45765.73153080799,16056.449250268675,0.0
98,2024-12-20 15:00:00,BUY,0.35458,45476.03334021378,16124.891901773002,0.0
99,2024-12-21 12:00:00,SELL,0.36498,45476.03334021378,16597.842648511225,0.0
100,2024-12-22 07:00:00,BUY,0.35428,46782.7568905225,16574.19511117431,0.0
101,2024-12-22 19:00:00,SELL,0.35087,46782.7568905225,16414.66591017763,0.0
102,2024-12-23 03:00:00,BUY,0.36439,45068.86130307491,16422.642370227466,0.0
103,2024-12-23 07:00:00,SELL,0.35339,45068.86130307491,15926.884895893641,0.0
104,2024-12-23 08:00:00,BUY,0.35746,44625.05670455528,15951.672769610332,0.0
105,2024-12-23 14:00:00,SELL,0.35116,44625.05670455528,15670.534912371633,0.0
106,2024-12-23 20:00:00,BUY,0.36735,42696.588553786765,15684.59180523357,0.0
107,2024-12-25 01:00:00,SELL,0.39661,42696.588553786765,16933.89398631737,0.0
108,2024-12-26 22:00:00,BUY,0.35634,47346.43564366386,16871.42887726318,0.0
109,2024-12-27 15:00:00,SELL,0.34673,47346.43564366386,16416.42963072757,0.0
110,2024-12-27 20:00:00,BUY,0.35426,46404.27819413523,16439.17959305435,0.0
111,2024-12-27 21:00:00,SELL,0.34896,46404.27819413523,16193.23691862543,0.0
112,2024-12-28 00:00:00,BUY,0.34976,46333.29726768891,16205.534052346875,0.0
113,2024-12-28 01:00:00,SELL,0.34833,46333.29726768891,16139.277437254077,0.0
114,2024-12-28 04:00:00,BUY,0.3484,46333.49675088611,16142.590268008718,0.0
115,2024-12-29 09:00:00,SELL,0.35222,46333.49675088611,16319.584225597104,0.0
116,2024-12-30 18:00:00,BUY,0.33939,48058.97206080816,16310.734527717683,0.0
