,date,type,price,units,value,fee
67,2024-12-14 09:00:00,SELL,1.10997,18326.57008121262,20341.94299304357,0.0
68,2024-12-15 02:00:00,BUY,1.07293,18952.387271449177,20334.584875155964,0.0
69,2024-12-15 22:00:00,SELL,1.06902,18952.387271449177,20260.481040924602,0.0
70,2024-12-15 23:00:00,BUY,1.10127,18400.742990035294,20264.18623263617,0.0
71,2024-12-16 05:00:00,SELL,1.08557,18400.742990035294,19975.294567692614,0.0
72,2024-12-16 16:00:00,BUY,1.10946,18017.53929924449,19989.73915093979,0.0
73,2024-12-17 00:00:00,SELL,1.06793,18017.53929924449,19241.47074384217,0.0
74,2024-12-17 10:00:00,BUY,1.09364,17628.181270067893,19278.88416419705,0.0
75,2024-12-17 19:00:00,SELL,1.074,17628.181270067893,18932.666684052918,0.0
76,2024-12-18 11:00:00,BUY,1.0483,18076.864979547958,18949.977558060124,0.0
77,2024-12-18 20:00:00,SELL,0.97785,18076.864979547958,17676.46242025097,0.0
78,2024-12-19 06:00:00,BUY,0.98339,18039.778904749313,17740.138177141427,0.0
79,2024-12-19 15:00:00,SELL,0.94434,18039.778904749313,17035.684810910967,0.0
80,2024-12-20 02:00:00,BUY,0.91571,18642.263903662177,17070.907479222493,0.0
81,2024-12-20 08:00:00,SELL,0.837,18642.263903662177,15603.574887365241,0.0
82,2024-12-20 14:00:00,BUY,0.85412,18354.495289839957,15676.941516958103,0.0
83,2024-12-21 12:00:00,SELL,0.92763,18354.495289839957,17026.18046571424,0.0
84,2024-12-22 09:00:00,BUY,0.91401,18554.193628380905,16958.71851827643,0.0
85,2024-12-22 15:00:00,SELL,0.88492,18554.193628380905,16418.97702562683,0.0
86,2024-12-23 03:00:00,BUY,0.90579,18156.486713542112,16445.96410025931,0.0
87,2024-12-23 14:00:00,SELL,0.86774,18156.486713542112,15755.10978080903,0.0
88,2024-12-23 20:00:00,BUY,0.91845,17191.629916469647,15789.652496781546,0.0
89,2024-12-24 07:00:00,SELL,0.89851,17191.629916469647,15446.851396247142,0.0
90,2024-12-24 13:00:00,BUY,0.93415,16554.077451451976,15463.991451273863,0.0
91,2024-12-25 01:00:00,SELL,0.929,16554.077451451976,15378.737952398888,0.0
92,2024-12-26 22:00:00,BUY,0.86534,17776.828330300967,15383.000627342637,0.0
93,2024-12-27 16:00:00,SELL,0.86678,17776.828330300967,15408.599260138271,0.0
94,2024-12-27 17:00:00,BUY,0.89364,17241.080668388266,15407.319328498488,0.0
95,2024-12-27 23:00:00,SELL,0.8732,17241.080668388266,15054.911639636633,0.0
96,2024-12-28 14:00:00,BUY,0.87511,17223.58563389714,15072.532024079726,0.0
97,2024-12-29 15:00:00,SELL,0.88611,17223.58563389714,15261.991466052594,0.0
98,2024-12-30 03:00:00,BUY,0.87388,17453.790559291836,15252.51849395395,0.0
99,2024-12-30 07:00:00,SELL,0.86491,17453.790559291836,15095.9579926371,0.0
100,2024-12-30 08:00:00,BUY,0.86892,17382.251551009234,15103.786017702943,0.0
101,2024-12-30 13:00:00,SELL,0.84266,17382.251551009234,14647.32809197344,0.0
102,2024-12-30 18:00:00,BUY,0.86791,16902.84820806295,14670.150988259917,0.0
